125.569595494086,124.104027854728,113.027687929815,120.121755608798,108.695661633824
131.710670497928,122.219792218246,128.279685080474,123.644428668876,117.054616056943
146.690278527186,127.314453578132,156.990770402386,134.236033707539,129.527866582615
156.076611020567,134.003182708394,169.268295866235,142.528519475921,134.720876178891
142.740635579092,130.995266444818,146.915733742837,134.481343743707,124.122418511479
127.551662266415,125.605265876841,115.051300748076,121.946932410419,107.204750226995
126.354972345286,123.246355478513,103.772859064373,118.227784250521,101.553879168602
126.349698808425,120.774333351915,103.042349493148,117.350458718942,101.73537891781
126.376402031531,119.052702416345,102.702099491752,117.017576062702,101.873622341171
131.383070238464,121.051962904907,120.665743720732,121.622382760877,112.722924566651
148.206656818794,128.753951185522,151.821857775932,134.269963888732,127.559296206183
161.2562403711,135.53437623618,164.401528681074,143.623040909272,133.225285894649
146.742432948403,133.92409130711,151.808016115094,137.97621075687,128.442068465848
127.603439678035,130.147173414437,128.368279998872,126.911404063565,115.064505841063
124.417258488871,129.320284532877,116.502992288322,122.741393231403,108.13772928916
124.666666666667,129.190510177699,115.828146292124,122.481096471773,108.090195977405
124.666666666667,129,115.384820667762,122.333333333333,108.256862644072
124.675745082986,128.988152199056,115.051487334428,122.327024301638,108.317735392532
127.24274654139,118.344264947207,114.830280036126,122.123776285652,110.391614954021
134.902357486548,93.3005272436219,122.645472850956,117.804166852747,110.747126998142
140.218384967012,81.7176490056915,128.932998314353,114.198075941429,107.242058792718
133.714843711247,105.017410616525,125.710822415087,119.34676814235,107.576141856899
126.400790649194,127.161068760566,124.34682406659,124.49793924598,109.879355921535
125.773635893065,128.531451464196,124.447498186394,124.951949556775,110.249446542058
125.70466001625,128.194452084308,124.106917643074,124.776784047116,110.544087788024
125.716342494522,128.044772297033,123.746577842583,124.658494787688,110.666666666667
128.969656302869,115.173166383308,120.338576274318,121.888269516794,110.126748860832
132.913730609755,88.7663907668477,118.150475552053,115.511646318321,107.238028581585
134.413687998304,76.5661965131397,118.633688285919,112.669355676294,105.560379551021
131.439560088259,97.0288220497567,115.875631368588,117.316560450959,106.795054841085
127.72351573545,124.116616639376,120.208650621884,125.23376334732,110.878315354823
127.655894104164,132.23123130674,126.935408142958,129.900452317075,115.150828725155
127.386444727075,131.884426557759,126.171942006541,129.951294189631,115.365802765426
127.101110800331,131.271862081541,124.714984379218,129.18886218933,114.747334384276
128.158810218444,128.235265668516,123.470055583556,127.309484379159,114.503742412476
131.330611458385,108.336187562226,118.770472410686,121.184185031534,112.099398327445
133.776589189354,83.181329804913,116.582622689543,115.644643308264,107.491794088629
135.549062077031,86.8796841323025,114.745578248938,117.429113571222,108.144937711638
132.095302047118,113.085619596293,116.10528159818,121.952094625658,112.580330474454
127.817694586166,128.336558680585,121.767570673213,123.959590376992,114.16486426981
128.239437581605,128.815567640552,122.949321617255,124.420280780609,114.420280780609
127.952273270773,128.409239867866,123.21184156752,124.72040090603,114.586947447276
127.771604969961,127.889806398408,122.899502275828,124.71790556784,114.616172089603
130.517706460024,119.05926135077,118.87709325061,122.141437061429,113.577483128572
132.290685039415,92.5369552636384,115.622167666322,113.982864224038,108.931778576545
132.790584945923,77.1285151980021,115.453759054564,107.30692593863,104.415545714254
131.848845027561,100.135871935978,114.053248905646,113.291758086751,106.256551676778
128.555432331069,124.356106639515,115.794494536483,121.910711419815,109.84374032803
127.665424389247,128.226003927811,118.121626857399,123.666666666667,110.865600161263
127.506989181659,127.735540915146,117.73822375012,123.788014253045,111.225763993255
127.433309225225,127.139628251577,117.393929696824,123.939830184828,111.393811534904
129.258644939909,114.417793618095,115.358363419623,123.083535985014,111.244693093435
131.367950854807,88.997275583121,114.969989584078,118.76459729548,110.949300873591
132.206390804777,76.8651604756063,115.426441478363,115.333306773933,110.796233514733
129.401574912383,97.883250526795,113.667710802726,118.749129905166,110.968465740691
126.307716901412,122.481970361429,114.873610333714,122.388468218976,111.193026249442
126.507093991932,126.246407748061,116.725204914091,122.753547866909,111.274421334751
126.43018715659,125.510851076825,116.5694100031,122.947113354749,111.292949299738
126.333333333333,125.333333333333,116.349856691182,123,111.333333333333
127.709029648682,123.213394800078,115.405228432143,122.499954540744,111.459521457277
130.892007059781,104.578576634795,112.86551483384,118.555120863069,110.497550457904
131.902406378406,81.2905299379551,114.491936571357,109.325731776446,106.150281737658
132.279177524912,83.4820146233257,115.885518998811,105.640638379779,103.718144111248
129.775642696248,109.223175089041,116.705377563564,112.361883037964,106.494443113523
126.549227471976,126.291535688677,119.514542666509,117.360153012873,108.90288747615
127,126.406515971289,119.771543761212,118.035009567234,109.514335736844
127.031331814886,126.138404078334,120.106877151845,118.236446633726,109.677620643271
127.214034313274,125.185171215654,119.805793752723,118.19162723829,109.979380965577
129.417364548764,105.637123447659,115.775790949583,115.420612302562,109.382459690703
129.980906679884,80.4151455429969,114.382297786533,109.866423280444,106.950215970807
129.758500678321,76.7632748665923,115.454352213464,108.204025673538,104.801021016755
128.308451391136,101.662640163286,115.552883017509,114.045917325896,105.306716193245
126.810439606679,126.599655922246,119.74605954466,119.742883234802,107.009108603582
128.014244264357,129.492855722668,122.955262455362,120.666666666667,107.790621967906
128,129.565490468146,123.221666981691,120.73905362342,107.990058476556
128.068622816322,129.502355673278,123.335796951818,120.905720290087,108.213100989452
129.424433064343,123.738318646342,119.748470744308,120.516462098108,108.702041779144
131.036845134152,98.4719584004424,115.377658678637,114.013810122345,107.310670088662
130.946971940845,76.0321532771422,115.647864779763,105.705691374995,104.115954785617
128.884289902912,91.2936323682317,114.250153104976,108.496093914842,103.337981521193
124.810896072352,122.249770067166,114.439621659956,116.619409889918,105.297843308696
123.182330540421,135.02584124489,117.372348448595,120.087057695653,107.013570217829
123.995869615736,134.540361987985,117.641063009213,120.255536093124,107.663122991094
124.172748966136,133.837788095421,117.641063009213,120.115439150772,107.903640047414
124.46702275125,131.690992305994,116.5058844489,120.239886511663,108.172512552883
128.670395198478,111.251039270177,113.432557940974,116.355673640077,107.95922804917
132.272574006863,84.6516814712186,113.966890303649,109.45300486507,107.00017176645
133.391776292763,83.0484910515746,114.381582027343,107.960133165718,106.788561176931
130.091011750694,108.788235915456,114.59707284461,113.984868229198,107.957259852586
125.271718099363,130.228233500375,117.508227472049,119.402421888067,109.135550303337
125.37561491098,132.350862367241,117.930990369589,120.141130286831,109.669846727568
125.599308673287,132.210084117653,117.678470526383,119.923147827965,110.083050213705
125.936836683148,131.566447129116,117.43869999887,119.91336325145,110.38268434933
127.978345336313,118.987156878039,113.504030506394,118.285897832373,110.496581644718
129.141051388216,93.441254653843,113.111080401129,110.993781368396,110.049573604063
129.552500704633,81.2497184020101,115.187136599834,106.249853728267,109.681889006505
127.849553109542,103.399475968339,113.809206232775,111.877967193244,109.902256834327
124.790121433563,131.785873047713,117.820360322398,118.08332213675,110.354059005686
124.744190832718,138.588930240531,124.525688838554,119.44482910544,111.243525476296
124.790545682415,137.699317408371,127.024849870331,119.567034719121,111.842967231158
124.83175645203,137.208063632425,126.70327924037,119.497998499241,111.79738880104
124.998233797959,136.863408605219,126.398118666301,119.104042944727,111.614305797338
121.946502216615,131.715507401235,117.043589137554,117.025985213779,107.566280948272
118.305854156548,118.201403267523,93.5123071420047,112.689151470844,100.987389559069
118.533642323771,114.059944880935,82.2712796030069,111.526531798609,98.8819450943127
120.104089793785,124.45004193872,105.004804889158,119.141126709554,105.624610731044
121.76313274328,130.467694260309,125.120314844879,125.816197341526,112.50395086097
122.507169483583,130.477966049698,125.078699784302,125.929564918672,112.937889702915
122.340502816916,130.336429085346,124.502425072227,125.645851715045,112.712018886812
122.312429937469,129.989147033852,124.081803860157,125.385339460386,112.518942706335
122.296868467977,125.502754690385,112.603382024102,120.700331088528,107.521020064704
122.209544517044,116.471662788575,92.6566359593754,113.366589615188,101.278641118316
122.914479538669,111.521894394624,83.0734825981062,110.634712909571,100.1899117909
125.476454170843,121.326772615105,100.502517089706,115.668279501005,107.534517539819
127.130981797938,131.701442842295,121.605075858489,122.997108275257,116.939755933163
127.010567845895,131.866080242105,124.130774373113,125.203666417866,119.1155927149
126.960471770476,131.661231061244,123.023678020888,124.819182590013,118.453804609419
126.627138437142,131.216687639414,121.493271127829,124.129859177925,117.264951160132
126.322777699688,126.420480598826,114.608549384739,120.881003374758,112.107870353079
124.812407361416,111.594835295599,94.201606881141,113.051827105339,103.812245727997
122.789751207769,99.1348570466815,77.8466000072257,108.798032473507,102.996665487039
121.742157013575,105.978143025416,85.8328719880199,110.143353332599,103.621217997562
122.914471026286,119.975033999655,108.153928369431,115.999480975233,106.956119486264
124.594940810424,124.882827251738,120.299240822803,121.171674063139,112.852372092842
124.455838585006,124.550450028795,120.068780594038,120.937914429065,112.800099649849
124.354552078087,124.259575442528,119.475586532209,120.472125408493,112.247440113294
125.049916999231,123.513381981159,116.932564630284,119.047981847276,110.734324676686
132.376947058111,113.898180621737,99.758284198386,111.857276031198,103.863850898795
131.241263520094,108.907312044253,82.0837837713576,106.328775927239,98.6692788484047
121.092125873532,117.018658656696,81.6599032393611,108.176055152128,99.314758031803
119.954351074039,125.469660498747,102.02427076752,114.944005608637,104.652836264809
122.439244298876,131.349386442389,124.587302546628,122.156760844377,112.842989694302
123.684004381908,132.91832994373,128.51588983151,123.61577591934,115.415834581592
123.666666666667,132.801443320895,127.903550610403,123.25094805583,114.914996704946
123.811667852565,132.500221297148,127.533290135033,122.781839414319,114.900212795117
121.107891363091,132.005526472763,117.769200325406,118.997257171984,111.081417977981
116.090576008791,125.631239402506,96.9236816105178,114.126205622686,104.967125892031
113.148185961156,115.054901881424,80.6487996411437,112.708732542093,105.103179898505
113.1128638111,111.139019973076,77.5004642980831,111.864865059332,105.448767574082
118.297740550139,120.854287770937,101.305104617338,115.108847943226,107.483762479789
124.960841671766,129.475977786751,128.221782674894,121.961178241205,117.128787507389
126.169630288338,130.352543861341,132.652774510181,124.351954339,122.380246374229
124.2596059111,132.282014996691,131.82519453271,123.749551904721,121.586001100492
122.149154092075,134.434009405231,130.160101852015,122.832109319814,119.936197337649
116.470494313834,128.612455373231,107.383521806098,116.178109346202,110.336892463094
110.760662019105,115.215054360723,79.9076091794245,109.950924338829,104.281183358889
109.331060484796,108.936916674043,72.6461726316824,110.023307046452,107.00995228688
113.002973665904,118.060476767765,86.2259143570222,111.482720082588,103.959118739025
118.79156858425,129.105310384366,109.709886244642,115.637819294282,104.232178279817
120.51265157678,130.734813877303,117.799038758986,118.371433848679,108.290252040473
120.27885071615,130.82990183057,116.814017252893,117.904153780904,108.483768396104
119.315184677262,131.417359930383,113.589732753916,116.790597275531,107.295679093075
115.39008120867,122.120500649892,95.1324219234339,113.225847086686,104.881635810687
109.868247049077,106.773391230962,75.337706073051,110.402886787705,106.709697070692
108.049295923833,103.279781348299,72.7333732372581,108.696432404698,106.840612041124
114.184143864483,117.165528372256,90.5448426789397,112.234725485806,103.750234130439
120.753172729683,132.53146732671,113.845240366085,119.497460283358,106.480856653066
121.531355761787,136.288471232525,120.59248147543,121.433244370299,109.190173386856
120.992927139319,136.215817533243,119.847316916922,121.011464510541,109.176691990203
120.567274755122,135.62725513996,118.747248774705,120.560284741101,108.972808260684
118.00091320188,129.546400707657,106.169117142343,115.333109728276,104.800314341983
112.367514031166,111.899348290064,82.6925653867711,108.457618213598,103.664436752114
109.848606549012,100.953442139888,71.0046579586856,107.931687759292,107.65200082378
115.68827665932,114.071873586845,89.4296709066488,112.159475517224,109.064247060859
121.248702623186,129.338553442631,113.738517251228,117.18130887569,112.209556912613
121.3994787826,132.736692934933,118.637508861905,119.018176805737,114.912473526926
120.915537350883,132.724136885899,117.218016418359,118.498040868393,114.369283260183
120.736400983411,132.335149542234,116.49159779852,118.201933916231,113.851202551995
119.735248185612,130.852345691941,111.339334057598,116.262401680404,110.981222658007
112.907392268973,115.067581790698,89.4405938693872,110.862756688191,105.889101329019
107.051907938932,98.9413390937027,70.4363919760128,108.525011774953,103.531119712866
110.864580783358,104.657966751444,76.336157669694,109.451617856283,101.98982668364
117.320150802492,121.024777435938,98.9311483778747,113.581061744208,103.773959751569
119.611003431789,129.616605573385,112.739029308588,118.019405615392,107.633424550617
119.388384669774,129.131728966293,111.808906436184,117.833905543199,108.226050440835
119.594932227767,129.003066846405,111.621171982269,117.666666666667,108.333333333333
119.354757465334,129.213805396188,111.300730817948,117.47646477534,108.186929644792
117.083958664788,124.131126273798,100.895442845581,114.602433181408,105.226387722035
111.351905156408,112.673022363335,82.1066306183047,109.872766264903,102.884240527958
109.231682608175,108.89988058111,75.3394206542523,107.024593179926,102.210103100587
115.473962055582,119.088880181629,93.5960171557428,110.629598988071,105.218656529886
120.570824995176,127.484869253204,111.715570916225,116.503713057145,110.97983437972
120.893405653864,128.020560448814,113.311508590128,117.984660776137,112.697387533235
120.810901077317,127.775736612906,112.991951452336,117.762228931372,112.762849364642
121.014056944107,127.645179564797,112.443562386304,117.429477545399,112.691960331113
121.075169481428,127.737891184945,111.861558384432,117.202325966694,112.451386964316
115.142186623595,124.273278516078,105.462710026258,113.915961441052,108.358101374889
102.338235171376,112.11583336912,87.0329624635206,107.352657136606,101.451549020587
95.4692468529884,103.691031475715,73.9351929614032,103.808657172221,98.949084829123
98.6885288544973,107.6967735948,77.4752090898099,105.147168392646,99.4671198313106
110.478464907872,117.971943884777,98.3565029549497,112.484556626271,107.08766842607
119.787497173004,124.494204462479,114.658289990685,118.460073859764,114.724063661435
120.460878840834,124.591946834363,114.09533322821,118.453050116166,114.401719997268
120.409076308052,124.612263318875,113.665002865648,118.314617663912,113.928786052748
118.393586454609,121.821706023263,108.596041819975,116.251667028925,110.690916119956
106.319694498152,111.239925117103,90.756221112267,109.100629033135,103.067389126185
96.5645349851572,102.925478886322,77.2628770067096,103.986326730466,98.7944162713009
101.104091056185,105.052505966148,80.8280921436941,105.163745265229,98.4240189188816
110.412550335951,115.704215704196,98.1116072251817,110.280838202183,102.092069281023
116.313649424373,124.311175835319,112.284778561118,115.265807388358,107.007820796063
117.039323484633,124.79240678432,113.158443923355,116.325967389061,107.566695388972
116.874037252458,124.694603827323,112.64608688894,116.190245349883,107.56500206113
115.802555614072,123.361439155064,110.105463597496,114.987438743369,106.39072353074
109.725977142673,116.33934085894,97.715227397893,110.770873249359,102.115420932318
101.051044108563,103.598849113633,80.8578582094829,106.160010990657,99.9300518683509
102.232528021212,100.284336924904,79.2340043803071,106.078881729832,99.7803748574555
113.679658058022,110.094577644899,94.827087621631,110.988256754331,100.841079137806
120.100173927748,116.698010315758,105.775258518841,114.639747110971,103.632038621975
119.743033523553,117.320132031685,105.968681504738,114.643228485314,104.345777952237
119.613577238842,117.30688482314,105.399519128192,114.35898255927,104.266017689318
119.459688302022,116.892716575419,104.55776319909,113.893681072748,103.945234673985
115.741491853591,113.808050511327,97.6014699664254,111.368885828023,101.876312101159
106.796112118797,111.194609788574,86.9444416233242,108.533427508812,98.654259903917
102.799835286176,111.411485573506,84.9358005263857,108.354504540253,97.6154258001683
111.343853814485,116.602960562426,100.605195403783,112.883149427633,102.824440743624
119.788324816816,121.802114301244,114.517403544772,117.779771564637,108.547258928809
120.885350899467,121.791066446622,114.680126272912,118.460129020729,109.374984955298
120.7186842328,121.820557225191,114.212596068987,118.3407634047,109.160572424037
120.531570178506,121.869775222064,114.017936877957,118.311566803973,108.997759254505
120.346742430291,121.397752378547,113.070046126085,117.461478222906,107.543226468433
113.673618596524,114.379489088131,100.400479974693,112.87664637781,103.275524872726
101.121941356607,101.155985071083,78.3534471125673,107.674426416062,100.674532851331
102.958113820255,102.593104546874,80.0643234320699,107.88341050805,101.702310045401
117.465780567389,115.690820364406,102.015921171292,113.216022089034,107.223160661433
123.608949750197,120.843477100715,111.304805770625,117.100646544503,112.393337794404
122.938130854118,120.941864570183,110.125295505922,117.055646665869,112.731910089617
122.767009529589,120.577790088515,109.291847825173,116.735303159535,112.188670129916
122.716962083952,120.288946314596,108.956241750981,116.553714853582,110.965508490451
115.192949911785,117.653303885787,101.828819197688,113.182377754927,106.977155775638
96.4339219594118,109.155262373998,84.1914761191218,106.160217002661,101.864769996072
88.8689616549638,104.535470923009,76.9611715070216,103.31395938239,99.2145180113474
106.741381682372,112.065489548518,93.9294337897874,109.321431165279,102.075955649369
121.822290972485,118.846841827863,108.185657592292,115.37865796108,107.134305506402
122.612270550191,118.584070682243,107.751878063482,115.904656202436,108.146743952658
122.473177146785,117.762034502971,106.385573371357,115.398357458894,107.675560102358
122.372429897817,117.738912105666,106.027316610141,115.289089161194,107.463582394388
115.918672134636,110.588774886144,96.5628970841007,112.70470797195,105.752815851734
103.997589297046,98.9845177609266,79.0407555194722,108.880870178832,104.308212288163
99.5818173734593,97.1928770361515,72.8597077372201,107.937710116034,103.712113666219
103.38659822094,105.381809875753,82.0107792267457,109.855490181597,102.661778839671
114.084596500491,117.409224646337,103.852537559396,115.600668582837,108.900070386965
123.103759530213,124.061199446036,118.292120548774,119.729687750651,115.996987844255
124.082354426928,124.194194544087,117.961768367806,119.645154292284,116.320863966039
124.159787073404,123.896623566438,117.533552017373,119.299770357498,115.577078314802
119.12365604399,119.272552085566,109.965930385297,117.017537867716,111.748594140095
104.942320035972,105.871350636981,87.2088963586707,111.984354382419,106.859652367741
94.6408627855241,99.9920826953169,71.6946589675683,108.563010588196,105.263167228857
94.1496152021143,103.172459796985,72.8835321006004,108.431393771889,104.594327650904
104.358519403822,111.690207223105,92.0658143957364,111.94339993724,105.74356161517
117.001564490953,121.399706594587,112.684157609218,116.650611272526,109.321335525296
120.288680380335,122.712566234654,115.167761113776,118.086191483749,111.082522816738
120.523129233006,122.603893125094,114.535677640924,117.832692817293,111.240754446598
120.66797531046,122.239740287168,113.497480440832,116.809367327851,110.456641216839
110.477282442047,106.691356911804,93.3323885461724,109.594914100353,106.250780089266
99.404528390175,96.8178840181868,74.6293695878588,106.025241125904,103.55358047458
98.490946166226,104.472117334469,78.0114531220616,108.657106577384,102.826080817175
105.491371929899,111.076104655447,92.1763344706328,110.131967884138,103.196548027944
116.041470168971,117.070962972732,107.572462181503,113.42564329293,106.816215641658
119.48394700223,118.65870181531,111.26211872139,115,108.686306828735
119.333333333333,118.569065717116,111.064233857275,115,108.569065717116
119.331415129235,118.402399050449,111,114.991754448606,108.396644438154
112.827715302138,109.102200016058,98.2462098700268,109.898232025528,105.213308461382
101.374570325449,95.7460302021997,77.8725475155874,104.367612268824,100.985863646199
97.3855272071167,94.163850419196,71.6934926748411,104.390356513137,99.6439667356233
107.258636909658,105.222693787044,86.2859895491123,106.910415256128,100.177433881027
119.110500712013,116.515908171812,104.136090648058,111.957110245223,103.005161025798
121.710230951742,119.275671015883,108.560659372631,115.092954751579,105.204893307872
121.351110094817,119.295769731394,107.992454736293,115.283704607915,105.333333333333
121.233405325194,119.333333333333,107.682384825222,115.333333333333,105.333333333333
120.886964117636,119.169802661172,107.533405121449,115.218563801634,105.233794679421
109.156437176341,109.675630693679,91.9338984351881,112.003729194189,103.742362032091
97.7904792980671,96.4850130096955,73.4798903143075,106.869437690705,102.419797045449
100.643616405777,95.0798808094089,73.8716643562638,105.559939041439,101.323578181258
106.698266817465,101.488927099561,82.0973862362662,107.556263671418,101.205271159563
115.323985130505,111.90491972486,97.6271606162611,111.86199223226,105.417813471864
120.481733804649,118.285674203744,107.987139794908,114.781395304129,108.624890800782
120.333333333333,118.102319079557,107.498431392551,114.807446739961,108.666666666667
120.092978581185,117.95075377903,107.193708085704,114.771364548778,108.410246828893
109.030905892479,107.961676462034,92.312580305904,110.84520461275,105.764091660372
97.6068600299801,96.4775576866691,74.8179038060949,105.924150100133,102.81376346271
100.874825985675,97.5422653552866,75.2193270337603,106.192502780462,101.328416504913
106.055755745035,105.102841996855,79.2891859460649,108.044115151917,100.324675480862
113.861571675028,113.399552562358,92.7442616994583,111.184590757577,103.292163560384
120.266546434162,116.914741804104,105.024275401372,113.819162503067,106.169319286538
120.088170570514,116.875734220312,104.425026484342,113.533283935685,106
120,116.597215801438,103.825733044935,113.293893149905,105.796173607145
114.099680902534,112.314513529646,96.4631124081684,110.376247060249,103.285973561047
105.567482840807,100.502804281391,81.3857802454596,102.847495720136,100.27413565758
106.261888120846,92.7778895917377,73.7145966613759,98.2242984815864,99.9069055880364
110.152410852436,95.1349922111991,76.2088875325438,100.547026219316,98.9102855951571
113.513462864376,101.827678662667,81.6373494104151,105.658672363287,99.077938906677
117.878862354119,108.120642817105,87.4483214325234,109.575039338306,101.222765159231
118.963388377561,109.681764922167,89.6168129610665,110.54298716282,101.714917696559
118.465797432558,110.002169971648,90.4360587925217,110.25322089024,101.449042399874
117.14634905185,111.60222111408,93.109895615992,108.986691358313,100.580186820719
107.350412361431,102.977871651453,84.5827411887982,100.893271793432,99.2495896050026
100.623420030404,91.0173785896315,72.6667154203143,91.2912843470293,98.6587814272452
104.358015000608,97.2028313917478,79.2736663252276,96.4703770097112,98.3414864945544
110.998504635935,114.356727406477,100.835584109639,111.306255358671,102.884677099052
118.187124701661,122.944397120159,115.030680287067,119.62621979765,109.07846247566
120.391686723307,122.936692497481,115.803621045621,120.782537930867,110.545893228201
119.997462684396,122.773508479809,115.032331176825,120.580035118987,110.357328123686
119.810540916484,122.610940869289,114.164821493156,120.343991532947,109.518069253946
109.563666249019,110.776555113255,98.663185148545,112.268415076168,106.074436393834
99.5383018813475,93.781454970094,76.9155270505178,101.356540327375,101.320829976018
102.599654795362,90.6520381502194,71.5892032520495,99.5242349498473,99.7087405565439
106.112865614763,95.496693782732,75.9713600137147,101.864515193545,99.0113106808295
110.74286909249,105.019965373873,86.771639076382,106.909461423049,100.895632747376
115.608728459134,112.772081414252,94.983820828558,111.116565645417,104.158126075389
116.136864098331,113.390315380518,94.8434909733919,111.399466131232,104.520833106157
115.765138218012,113.008798466831,94.165712506835,111.186803627452,104.215301608081
112.059376439987,109.361326122776,90.5226890366225,107.620887943399,102.072717607339
104.83975715394,99.7170420140437,80.0398988878708,99.9669554289391,99.7320349465769
103.177308198225,95.1920396251949,73.7525273635353,97.1258576458914,99.4821551381646
106.082657643985,99.0337011331385,77.4608399990673,101.45870875383,98.9930617843072
112.985323577696,110.600147559809,98.199043522569,111.720116590107,104.603409931562
119.516622229723,119.960875177528,115.959113872389,119.27653565079,111.266519279515
120.03515959818,119.79286979324,115.715383645163,119.215844799966,111.666666666667
119.818130786441,119.467919867654,115.175914271909,118.793703518352,111.643570617167
118.436085111199,119.606402129955,114.054124923305,118.143944563048,110.827491606061
103.692287041548,107.203350023988,92.5727695484334,109.052580150572,105.012148084707
93.0920167375728,93.4813916519753,70.4565816133117,102.798569947204,100.431463235014
98.2910692347077,96.1221075855113,72.1717130048475,105.700385106419,100.368627958441
104.248158011782,105.195286233913,84.2470795440459,107.485547637582,100.326739678889
113.75874382636,116.289958402053,103.107192228199,113.162153737817,104.333006304017
119.365845498143,121.702913022615,112.642135511104,117.41206718208,107.901668037532
118.965427285517,121.363108603239,111.975685101053,117.063782873982,107.796676259831
118.588688005545,121.15485395268,111.662739265948,116.754509236901,107.596901403975
107.055339624174,110.549475698097,94.8998344785446,109.858429382696,104.020606810495
96.6336687363893,96.2194473707043,74.6597827092013,101.217393423984,99.6673754082747
100.362011351348,95.6430230363239,74.5947216704088,101.728677593346,98.136249697575
107.243335483053,105.29247626911,87.7523467518172,107.639049746948,99.598049153348
116.780598777301,114.552780855418,103.741917537868,114.153237047832,104.203300306861
122.291349076677,117.58563439446,109.868500047302,117.101497488251,106.946860741604
122.222053217942,117.744028756193,109.447666418038,116.941221606311,107.185694015938
121.559910303107,117.762649121856,108.959781717787,116.683336478545,107.060953803124
112.321911882587,112.757217420376,99.877917420203,112.719119116397,105.04675691796
99.3172724394209,98.3918936674379,80.1315364733936,105.528483326066,103.016762556379
98.6840287890724,90.5696880066779,70.2471735423955,102.651574514699,102.640874994495
104.346463381615,96.7414530727378,76.7985164090332,104.706317851436,101.311913288032
113.131632638235,109.038346173826,95.0410981218209,111.106470396277,104.101518377863
120.254197806408,116.540088598424,107.828795094904,115.977575734817,108.280179190296
120.372295117383,116.434542014438,107.95072726691,115.810661090514,108.477327757181
119.974187063831,116.654594017144,108.015560697363,115.666666666667,108.188778569007
115.813084376193,113.438038103524,102.536336441458,112.567089251145,106.37076121262
103.98642626281,97.6590509196904,82.7408673968122,101.609537628396,104.344464111529
97.7194696502363,84.9459477996415,68.5434733362536,94.9450269097047,103.842224508515
100.539443749077,90.1357677028686,72.5209640981791,101.401704730715,101.847845648158
106.994820296667,103.207477589902,87.3151507533663,109.387120314883,103.32071205122
114.281090391412,112.479742793797,100.619699719156,113.478117451944,107.837907676978
116.160031615437,114.088538352213,102.623659149107,114.731080956739,108.825714963616
116,113.728144703707,101.849787209474,114.474290954749,108.268678512092
115.837857179251,113.27230026043,101.047422793324,114.222655099623,107.628261781793
109.317209953488,110.007668046768,94.4887027815043,111.012709356222,105.05805750486
96.9192497074517,97.9693773981311,77.1737976374815,105.6625082495,105.278128337719
91.7820497750601,92.1048006011114,67.9805997863464,104.411923577556,109.324725190998
95.2899844976251,101.900980800885,76.2489333772667,106.458634700578,108.105332299905
108.940811306654,114.862332475559,100.206002720949,112.091489745511,109.373666330553
120.566832757928,121.121924520846,118.063327114133,116.894070265838,113.72417492867
120.883247994645,120.979262323215,117.972602827205,116.966492949186,113.929267186153
120.712491500426,120.599667534874,116.840717372585,116.646165230842,113.339789986408
115.778512957345,118.862444011893,108.428138910974,114.431712992832,109.355921583383
100.90313452605,105.344669135131,84.844839684995,110.416133025213,106.450762225169
94.7633799658694,96.9220630704773,69.8910533406204,108.215337686105,107.942656150392
98.0588604392598,102.545663693196,73.9944166332683,107.328068048944,106.648388150184
108.220311124212,111.931755966299,97.1871121255821,111.807379233734,108.35042312438
122.058270155049,120.693866807097,119.647197900972,118.03488018234,113.207834024528
125.619563206607,122.580472626778,120.85975169244,119.504560525743,113.519444410053
125.259315199589,123.300491095979,119.242608417202,119.757478289201,113.798536708255
123.635987824083,123.303232879079,116.863932847362,118.938164373884,114.087849199162
109.262295992925,110.399299372347,94.7483658263754,112.739462441295,108.794170513818
96.4006972805358,97.0265079666254,72.6859551809115,107.092746491664,104.81428948701
97.1355197149453,101.013734312879,72.8156868967988,106.49452195669,104.476581615554
100.939833345084,110.605174268408,84.0262898624435,107.792944125008,103.211217171088
113.706544897534,119.793723285768,106.864103725336,114.31797508426,107.958264132277
123.055982561376,123.741835636425,119.796409715686,118.928555557189,112.887825969963
122.510456595863,123.191578774384,118.605216426987,118.558531520798,112.743781199329
121.549892535606,122.824915748933,117.701108981484,118.177868206374,112.670400813821
113.972694081921,119.442248121522,108.672833829546,114.578516547902,109.543890520162
100.157637670719,107.541102511986,86.1704652725541,107.157439236097,106.328290296216
94.7197368006954,101.731710356154,73.5610381316116,103.40196555762,105.910558025656
96.6585583183563,105.204138667807,76.0931397544444,103.473713539716,103.126508025471
107.177884321391,112.972073466577,94.9524585908519,108.852445039934,105.983005898615
119.475808314434,121.610216916761,115.940407425567,116.068055021095,113.594829257518
121.861524806763,122.998511823399,118.984582629938,117.707081377338,115.778839801438
121.439835707261,122.789085671099,118.466900729382,117.633279329234,115.362582774567
116.888083269948,121.317664279046,112.392175988095,115.477379580201,112.074534092204
101.031131637371,106.315537849806,87.0058782592362,108.417055160053,106.788537620336
91.6787730739523,95.8997588114865,69.3802240173242,104.508446222377,105.013250703694
94.6374065090312,101.730840077464,72.5422365445904,104.627042724493,103.428010357128
101.414458361469,108.174416846746,82.8562997940503,105.647010254566,102.195160970966
113.301951817987,115.838746763014,101.933328762661,111.691897818435,107.237230323966
118.979320144345,119.610921565304,111.452913731247,115.625166076644,111.202865425114
118.332770850347,119.32457856092,110.344799255066,115.349913770391,110.524284956282
